9.508333333333332860e+00,-3.446420136171730042e-01
9.516666666666665719e+00,-3.459815447002639877e-01
9.525000000000000355e+00,-3.471439279877661654e-01
9.533333333333333215e+00,-3.481176970863685827e-01
9.541666666666666075e+00,-3.489232616022250877e-01
9.550000000000000711e+00,-3.494785182894228903e-01
9.558333333333333570e+00,-3.497617875488148731e-01
9.566666666666666430e+00,-3.498028754835137977e-01
9.574999999999999289e+00,-3.495641125705150065e-01
9.583333333333333925e+00,-3.491504233438843530e-01
9.591666666666666785e+00,-3.485349975534078881e-01
9.599999999999999645e+00,-3.476842109834960004e-01
9.608333333333332504e+00,-3.467045608379206723e-01
9.616666666666667140e+00,-3.456162308908435898e-01
9.625000000000000000e+00,-3.443481440812375394e-01
9.633333333333332860e+00,-3.428644037658818422e-01
9.641666666666665719e+00,-3.412533116124733534e-01
9.650000000000000355e+00,-3.395695251458696329e-01
9.658333333333333215e+00,-3.378095515360731160e-01
9.666666666666666075e+00,-3.359666894057275477e-01
9.675000000000000711e+00,-3.339179652015535904e-01
9.683333333333333570e+00,-3.316198945708845325e-01
9.691666666666666430e+00,-3.291095686635182593e-01
9.699999999999999289e+00,-3.263919454361561834e-01
9.708333333333333925e+00,-3.234824019366617787e-01
9.716666666666666785e+00,-3.203841420188073830e-01
9.724999999999999645e+00,-3.171510087587935400e-01
9.733333333333332504e+00,-3.138155881686798265e-01
9.741666666666667140e+00,-3.103962762045584522e-01
9.750000000000000000e+00,-3.068203343814001616e-01
9.758333333333332860e+00,-3.030579347250121902e-01
9.766666666666665719e+00,-2.991303766772248074e-01
9.775000000000000355e+00,-2.950898357362220503e-01
9.783333333333333215e+00,-2.909217087023511228e-01
9.791666666666666075e+00,-2.866147412673072936e-01
9.800000000000000711e+00,-2.822244578962237460e-01
9.808333333333333570e+00,-2.777752005650472311e-01
9.816666666666666430e+00,-2.732538361765831647e-01
9.824999999999999289e+00,-2.686629616483994232e-01
9.833333333333333925e+00,-2.640189711979284426e-01
9.841666666666666785e+00,-2.593298052730583780e-01
9.849999999999999645e+00,-2.546021023358496227e-01
9.858333333333332504e+00,-2.498376110595816046e-01
9.866666666666667140e+00,-2.450427429974326166e-01
9.875000000000000000e+00,-2.402246846341379860e-01
9.883333333333332860e+00,-2.353906845559938510e-01
9.891666666666665719e+00,-2.305472596599085489e-01
9.900000000000000355e+00,-2.256998216493837084e-01
9.908333333333333215e+00,-2.208563141613022196e-01
9.916666666666666075e+00,-2.160249711155684815e-01
9.925000000000000711e+00,-2.112122086536535881e-01
9.933333333333333570e+00,-2.064239470283225908e-01
9.941666666666666430e+00,-2.016663146323328382e-01
9.949999999999999289e+00,-1.969451593889458563e-01
9.958333333333333925e+00,-1.922668285743141803e-01
9.966666666666666785e+00,-1.876395838819591710e-01
9.974999999999999645e+00,-1.830765413490063609e-01
9.983333333333332504e+00,-1.785873912089865900e-01
9.991666666666667140e+00,-1.741703115390159096e-01
1.000000000000000000e+01,-1.698434302797941775e-01
1.000833333333333286e+01,-1.656172419395810502e-01
1.001666666666666572e+01,-1.615123044133320029e-01
1.002500000000000036e+01,-1.575570579804826399e-01
1.003333333333333321e+01,-1.537246300477510541e-01
1.004166666666666607e+01,-1.499862805001292987e-01
1.005000000000000071e+01,-1.463430015106930437e-01
1.005833333333333357e+01,-1.428617845409275722e-01
1.006666666666666643e+01,-1.395354245594054576e-01
1.007499999999999929e+01,-1.363223581805204365e-01
1.008333333333333393e+01,-1.332940559194435159e-01
1.009166666666666679e+01,-1.304992099494427793e-01
1.009999999999999964e+01,-1.279591138569738940e-01
1.010833333333333250e+01,-1.256860136560916663e-01
1.011666666666666714e+01,-1.236108143196546633e-01
1.012500000000000000e+01,-1.217659969800011788e-01
1.013333333333333286e+01,-1.201713952437181432e-01
1.014166666666666572e+01,-1.188117936990879669e-01
1.015000000000000036e+01,-1.177135887414209464e-01
1.015833333333333321e+01,-1.168020213825841785e-01
1.016666666666666607e+01,-1.160353179210225349e-01
1.017500000000000071e+01,-1.154190244796028247e-01
1.018333333333333357e+01,-1.150292053021765570e-01
1.019166666666666643e+01,-1.148380059724228575e-01
1.019999999999999929e+01,-1.148189236856003020e-01
1.020833333333333393e+01,-1.149889180493252894e-01
1.021666666666666679e+01,-1.153421163790694787e-01
1.022499999999999964e+01,-1.159865367460503893e-01
1.023333333333333250e+01,-1.170240225737425310e-01
1.024166666666666714e+01,-1.184229936324820848e-01
1.025000000000000000e+01,-1.200418502153583616e-01
1.025833333333333286e+01,-1.218858007467326504e-01
1.026666666666666572e+01,-1.238936267253708673e-01
1.027500000000000036e+01,-1.260023393888809740e-01
1.028333333333333321e+01,-1.283367599941456494e-01
1.029166666666666607e+01,-1.308581633673308042e-01
1.030000000000000071e+01,-1.336154531776083121e-01
1.030833333333333357e+01,-1.366708565751144355e-01
1.031666666666666643e+01,-1.400427603518960562e-01
1.032499999999999929e+01,-1.436147419947302606e-01
1.033333333333333393e+01,-1.473974225854432774e-01
1.034166666666666679e+01,-1.514347203682398502e-01
1.034999999999999964e+01,-1.557375063219681444e-01
1.035833333333333250e+01,-1.602222107566923237e-01
1.036666666666666714e+01,-1.648213422668881878e-01
1.037500000000000000e+01,-1.695388051209720248e-01
1.038333333333333286e+01,-1.744061843400291911e-01
1.039166666666666572e+01,-1.794115537989612319e-01
1.040000000000000036e+01,-1.845529575112873910e-01
1.040833333333333321e+01,-1.898223767183895017e-01
1.041666666666666607e+01,-1.951804959530514250e-01
1.042500000000000071e+01,-2.006008264453936485e-01
1.043333333333333357e+01,-2.060698098546654422e-01
1.044166666666666643e+01,-2.115771625546525037e-01
1.044999999999999929e+01,-2.171110066814820327e-01
1.045833333333333393e+01,-2.226566936272032782e-01
1.046666666666666679e+01,-2.281958650279526379e-01
1.047499999999999964e+01,-2.337084197842394517e-01
1.048333333333333250e+01,-2.391782169448475603e-01
1.049166666666666714e+01,-2.445865158865119793e-01
1.050000000000000000e+01,-2.499160941783643564e-01
1.050833333333333286e+01,-2.551566106197071249e-01
1.051666666666666572e+01,-2.602867143385049209e-01
1.052500000000000036e+01,-2.653040233043780782e-01
1.053333333333333321e+01,-2.701924908613884124e-01
1.054166666666666607e+01,-2.749425910280843821e-01
1.055000000000000071e+01,-2.795306240034559075e-01
1.055833333333333357e+01,-2.839454861159210752e-01
1.056666666666666643e+01,-2.881879496311202660e-01
1.057499999999999929e+01,-2.922661901247129990e-01
1.058333333333333393e+01,-2.961994421388964294e-01
1.059166666666666679e+01,-2.999463232632619270e-01
1.059999999999999964e+01,-3.034227322705362329e-01
1.060833333333333250e+01,-3.066782585906917546e-01
1.061666666666666714e+01,-3.097582623464076867e-01
1.062500000000000000e+01,-3.125841336027766482e-01
1.063333333333333286e+01,-3.152199411140576557e-01
1.064166666666666572e+01,-3.176104500903960681e-01
1.065000000000000036e+01,-3.196864384041409046e-01
1.065833333333333321e+01,-3.215792077638250368e-01
1.066666666666666607e+01,-3.233614716850808368e-01
1.067500000000000071e+01,-3.249254382365364680e-01
1.068333333333333357e+01,-3.261793412126614555e-01
1.069166666666666643e+01,-3.272509482746572829e-01
1.069999999999999929e+01,-3.281725501034477577e-01
1.070833333333333393e+01,-3.289395392104201288e-01
1.071666666666666679e+01,-3.294546208923514463e-01
1.072499999999999964e+01,-3.297466499569874920e-01
1.073333333333333250e+01,-3.297713426372250733e-01
1.074166666666666714e+01,-3.295396445914317574e-01
1.075000000000000000e+01,-3.291429832557000168e-01
1.075833333333333286e+01,-3.286406163526822133e-01
1.076666666666666572e+01,-3.280614081468685717e-01
1.077500000000000036e+01,-3.273114423250458871e-01
1.078333333333333321e+01,-3.263893158353478596e-01
1.079166666666666607e+01,-3.253484154500612124e-01
1.080000000000000071e+01,-3.241826941554584729e-01
1.080833333333333357e+01,-3.229155813091378335e-01
1.081666666666666643e+01,-3.214810319004713923e-01
1.082499999999999929e+01,-3.199086089719948567e-01
1.083333333333333393e+01,-3.182055595350960497e-01
1.084166666666666679e+01,-3.164066699935038085e-01
1.084999999999999964e+01,-3.144884623619672026e-01
1.085833333333333250e+01,-3.124543043502290840e-01
1.086666666666666714e+01,-3.102627952973193715e-01
1.087500000000000000e+01,-3.079400813878449550e-01
1.088333333333333286e+01,-3.054891969952644448e-01
1.089166666666666572e+01,-3.028579845396200398e-01
1.090000000000000036e+01,-3.000618068245335945e-01
1.090833333333333321e+01,-2.971656928594392233e-01
1.091666666666666607e+01,-2.941893504106917745e-01
1.092500000000000071e+01,-2.910699189606003601e-01
1.093333333333333357e+01,-2.877721635366917163e-01
1.094166666666666643e+01,-2.842994109375187040e-01
1.094999999999999929e+01,-2.807086608129962246e-01
1.095833333333333393e+01,-2.769906532906539209e-01
1.096666666666666679e+01,-2.731657566192803310e-01
1.097499999999999964e+01,-2.692633310376288946e-01
1.098333333333333250e+01,-2.652543326871458773e-01
1.099166666666666714e+01,-2.611533340367125366e-01
1.100000000000000000e+01,-2.569807325038448997e-01
1.100833333333333286e+01,-2.527246152573240368e-01
1.101666666666666572e+01,-2.483883751101517157e-01
1.102500000000000036e+01,-2.439843807254193087e-01
1.103333333333333321e+01,-2.395247823781015417e-01
1.104166666666666607e+01,-2.350205245643177954e-01
1.105000000000000071e+01,-2.304825732319983334e-01
1.105833333333333357e+01,-2.259240521310965644e-01
1.106666666666666643e+01,-2.213529962785817373e-01
1.107499999999999929e+01,-2.167739106836966412e-01
1.108333333333333393e+01,-2.121900015497485414e-01
1.109166666666666679e+01,-2.076021182161955358e-01
1.109999999999999964e+01,-2.030100375985221528e-01
1.110833333333333250e+01,-1.984133182597233869e-01
1.111666666666666714e+01,-1.938100939876692685e-01
1.112500000000000000e+01,-1.891979312925511081e-01
1.113333333333333286e+01,-1.845758115766080454e-01
1.114166666666666572e+01,-1.799445490156523497e-01
1.115000000000000036e+01,-1.753059438226611533e-01
1.115833333333333321e+01,-1.706646522598852245e-01
1.116666666666666607e+01,-1.660255820226635148e-01
1.117500000000000071e+01,-1.613919003838056865e-01
1.118333333333333357e+01,-1.567652401636309423e-01
1.119166666666666643e+01,-1.521468418375520326e-01
1.119999999999999929e+01,-1.475406855090393154e-01
1.120833333333333393e+01,-1.429489377228672364e-01
1.121666666666666679e+01,-1.383745666026782450e-01
1.122499999999999964e+01,-1.338234673106036277e-01
1.123333333333333250e+01,-1.293065366893998702e-01
1.124166666666666714e+01,-1.248421380680432430e-01
1.125000000000000000e+01,-1.204222488961125964e-01
1.125833333333333286e+01,-1.160655899211841119e-01
1.126666666666666572e+01,-1.117782463760849943e-01
1.127500000000000036e+01,-1.075432976066470619e-01
1.128333333333333321e+01,-1.034019575575721162e-01
1.129166666666666607e+01,-9.934028286404433805e-02
1.130000000000000071e+01,-9.533705498695546621e-02
1.130833333333333357e+01,-9.140912536242461195e-02
1.131666666666666643e+01,-8.762111970144248474e-02
1.132499999999999929e+01,-8.401163785322234012e-02
1.133333333333333393e+01,-8.050856779136639219e-02
1.134166666666666679e+01,-7.713663800082899702e-02
1.134999999999999964e+01,-7.389658162633656879e-02
1.135833333333333250e+01,-7.074132160678893444e-02
1.136666666666666714e+01,-6.766269940377900305e-02
1.137500000000000000e+01,-6.466928954468756374e-02
1.138333333333333286e+01,-6.193019515909883171e-02
1.139166666666666572e+01,-5.948262679463103830e-02
1.140000000000000036e+01,-5.719952162005621094e-02
1.140833333333333321e+01,-5.516644963164825388e-02
1.141666666666666607e+01,-5.332915712668011288e-02
1.142500000000000071e+01,-5.161133648112790906e-02
1.143333333333333357e+01,-5.000064798222850215e-02
1.144166666666666643e+01,-4.852219099989309864e-02
1.144999999999999929e+01,-4.724151483398400519e-02
1.145833333333333393e+01,-4.632490332212088613e-02
1.146666666666666679e+01,-4.581075783118841033e-02
1.147499999999999964e+01,-4.556053190047096302e-02
1.148333333333333250e+01,-4.551328518541041673e-02
1.149166666666666714e+01,-4.574145224194414716e-02
1.150000000000000000e+01,-4.622084057664622297e-02
1.150833333333333286e+01,-4.703597778937520374e-02
1.151666666666666572e+01,-4.813439582584664450e-02
1.152500000000000036e+01,-4.950104441384474419e-02
1.153333333333333321e+01,-5.106476760226889844e-02
1.154166666666666607e+01,-5.282721864385487437e-02
1.155000000000000071e+01,-5.489265376736181257e-02
1.155833333333333357e+01,-5.722234171922645218e-02
1.156666666666666643e+01,-5.980601516927925437e-02
1.157499999999999929e+01,-6.262420758121084452e-02
1.158333333333333393e+01,-6.563011130752996469e-02
1.159166666666666679e+01,-6.882075627979945820e-02
1.159999999999999964e+01,-7.219612675002000379e-02
1.160833333333333250e+01,-7.576231904077460055e-02
1.161666666666666714e+01,-7.947772422935495129e-02
1.162500000000000000e+01,-8.331408237051811383e-02
1.163333333333333286e+01,-8.726019060776953051e-02
1.164166666666666572e+01,-9.130825221320346130e-02
1.165000000000000036e+01,-9.543490417325284358e-02
1.165833333333333321e+01,-9.962211546266658280e-02
1.166666666666666607e+01,-1.038490229881055965e-01
1.167500000000000071e+01,-1.080913487717680144e-01
1.168333333333333357e+01,-1.123275467070068423e-01
1.169166666666666643e+01,-1.165367669017955132e-01
1.169999999999999929e+01,-1.207002854955529642e-01
1.170833333333333393e+01,-1.247960075120165963e-01
1.171666666666666679e+01,-1.287978773435750901e-01
1.172499999999999964e+01,-1.326859580797196125e-01
1.173333333333333250e+01,-1.364494720161637531e-01
1.174166666666666714e+01,-1.400477755538725444e-01
1.175000000000000000e+01,-1.434629423725297670e-01
1.175833333333333286e+01,-1.467250848298981836e-01
1.176666666666666572e+01,-1.498603350057888528e-01
1.177500000000000036e+01,-1.528482322528804394e-01
1.178333333333333321e+01,-1.556672464191717065e-01
1.179166666666666607e+01,-1.582607728298208727e-01
1.180000000000000071e+01,-1.606767731345968286e-01
1.180833333333333357e+01,-1.628426821030572458e-01
1.181666666666666643e+01,-1.647190724846737675e-01
1.182499999999999929e+01,-1.664256098197080536e-01
1.183333333333333393e+01,-1.678858956536836700e-01
1.184166666666666679e+01,-1.691341718649448378e-01
1.184999999999999964e+01,-1.702645967033605268e-01
1.185833333333333250e+01,-1.711512039705473109e-01
1.186666666666666714e+01,-1.718572930035615620e-01
1.187500000000000000e+01,-1.724675624169512422e-01
1.188333333333333286e+01,-1.728675115305053633e-01
1.189166666666666572e+01,-1.730878748257180244e-01
1.190000000000000036e+01,-1.731650157433699544e-01
1.190833333333333321e+01,-1.730360582129472358e-01
1.191666666666666607e+01,-1.727329146152658812e-01
1.192500000000000071e+01,-1.723276258177004749e-01
1.193333333333333357e+01,-1.718030254405020218e-01
1.194166666666666643e+01,-1.710681881768300050e-01
1.194999999999999929e+01,-1.701413514072698530e-01
1.195833333333333393e+01,-1.690761772780839112e-01
1.196666666666666679e+01,-1.678161973925984263e-01
1.197499999999999964e+01,-1.664228166378081686e-01
1.198333333333333250e+01,-1.649394592060658971e-01
1.199166666666666714e+01,-1.633538794935261718e-01
1.200000000000000000e+01,-1.615673383247698547e-01
1.200833333333333286e+01,-1.595589253922789497e-01
1.201666666666666572e+01,-1.573492471166390017e-01
1.202500000000000036e+01,-1.549506149616303730e-01
1.203333333333333321e+01,-1.524216245788278801e-01
1.204166666666666607e+01,-1.498121209467173642e-01
1.205000000000000071e+01,-1.470966524293707001e-01
1.205833333333333357e+01,-1.443012307621592549e-01
1.206666666666666643e+01,-1.414248640571018067e-01
1.207499999999999929e+01,-1.384909989021397281e-01
1.208333333333333393e+01,-1.355027582577867373e-01
1.209166666666666679e+01,-1.324661025364520794e-01
1.209999999999999964e+01,-1.294009022597483460e-01
1.210833333333333250e+01,-1.263157154817587946e-01
1.211666666666666714e+01,-1.232139732070655636e-01
1.212500000000000000e+01,-1.201000891439755747e-01
1.213333333333333286e+01,-1.169792025609750069e-01
1.214166666666666572e+01,-1.138585465219003473e-01
1.215000000000000036e+01,-1.107503767509793180e-01
1.215833333333333321e+01,-1.076646931524055523e-01
1.216666666666666607e+01,-1.046126792259714638e-01
1.217500000000000071e+01,-1.016004501202564386e-01
1.218333333333333357e+01,-9.863756261086790988e-02
1.219166666666666643e+01,-9.572946162198309183e-02
1.219999999999999929e+01,-9.288216184688831423e-02
1.220833333333333393e+01,-9.010139693279518858e-02
1.221666666666666679e+01,-8.738668477444672122e-02
1.222499999999999964e+01,-8.473526806634601449e-02
1.223333333333333250e+01,-8.214044755189654767e-02
1.224166666666666714e+01,-7.959862483385672649e-02
1.225000000000000000e+01,-7.710435553277650289e-02
1.225833333333333286e+01,-7.465434846793904400e-02
1.226666666666666572e+01,-7.224662358000383255e-02
1.227500000000000036e+01,-6.987178499765323014e-02
1.228333333333333321e+01,-6.752607344033559333e-02
1.229166666666666607e+01,-6.521345133303267649e-02
1.230000000000000071e+01,-6.294109275390977198e-02
1.230833333333333357e+01,-6.070687355935964341e-02
1.231666666666666643e+01,-5.851432316693885166e-02
1.232499999999999929e+01,-5.637106293394490708e-02
1.233333333333333393e+01,-5.428244321928692856e-02
1.234166666666666679e+01,-5.224511449180671563e-02
1.234999999999999964e+01,-5.024539064289463425e-02
1.235833333333333250e+01,-4.829263018197907376e-02
1.236666666666666714e+01,-4.642314846700223291e-02
1.237500000000000000e+01,-4.463798072215203333e-02
1.238333333333333286e+01,-4.290440266753173942e-02
1.239166666666666572e+01,-4.121138535048742696e-02
1.240000000000000036e+01,-3.963447634408005793e-02
1.240833333333333321e+01,-3.814855202588888355e-02
1.241666666666666607e+01,-3.676569310974925342e-02
1.242500000000000071e+01,-3.548643929146982207e-02
1.243333333333333357e+01,-3.435983510011048764e-02
1.244166666666666643e+01,-3.341657013417153460e-02
1.244999999999999929e+01,-3.268977904965672532e-02
1.245833333333333393e+01,-3.217239462174412840e-02
1.246666666666666679e+01,-3.180216440138240036e-02
1.247499999999999964e+01,-3.154661855663926789e-02
1.248333333333333250e+01,-3.148489946173148313e-02
1.249166666666666714e+01,-3.157137059904157467e-02
1.250000000000000000e+01,-3.178489985016567237e-02
1.250833333333333286e+01,-3.228387696942604246e-02
1.251666666666666572e+01,-3.297785774525858332e-02
1.252500000000000036e+01,-3.380463411674065888e-02
1.253333333333333321e+01,-3.485988136052846353e-02
1.254166666666666607e+01,-3.607404004513087986e-02
1.255000000000000071e+01,-3.750028765859528268e-02
1.255833333333333357e+01,-3.914465080270798647e-02
1.256666666666666643e+01,-4.110241028464887286e-02
1.257499999999999929e+01,-4.328350156183360248e-02
1.258333333333333393e+01,-4.574901444336713918e-02
1.259166666666666679e+01,-4.855541440777882273e-02
1.259999999999999964e+01,-5.153617542241643174e-02
1.260833333333333250e+01,-5.461791612968663195e-02
1.261666666666666714e+01,-5.791934887373041685e-02
1.262500000000000000e+01,-6.149876455470821429e-02
1.263333333333333286e+01,-6.525830489101934473e-02
1.264166666666666572e+01,-6.922510752943109025e-02
1.265000000000000036e+01,-7.344551260681653204e-02
1.265833333333333321e+01,-7.789863393773173439e-02
1.266666666666666607e+01,-8.252255978629595423e-02
1.267500000000000071e+01,-8.726094640262034574e-02
1.268333333333333357e+01,-9.213171222679816807e-02
1.269166666666666643e+01,-9.714022690388264547e-02
1.269999999999999929e+01,-1.022426455157575825e-01
1.270833333333333393e+01,-1.074074891005738080e-01
1.271666666666666679e+01,-1.126300822956248365e-01
1.272499999999999964e+01,-1.179022855329237424e-01
1.273333333333333250e+01,-1.232029519456555311e-01
1.274166666666666714e+01,-1.285147085566224479e-01
1.275000000000000000e+01,-1.338236646522030227e-01
1.275833333333333286e+01,-1.391133443926379776e-01
1.276666666666666572e+01,-1.443687760846889823e-01
1.277500000000000036e+01,-1.495755381703930964e-01
1.278333333333333321e+01,-1.547182754930856163e-01
1.279166666666666607e+01,-1.597860915050774433e-01
1.280000000000000071e+01,-1.647684006109279564e-01
1.280833333333333357e+01,-1.696451580344880417e-01
1.281666666666666643e+01,-1.743977896285991147e-01
1.282499999999999929e+01,-1.790206371274601083e-01
1.283333333333333393e+01,-1.835052498277116861e-01
1.284166666666666679e+01,-1.878101401543538773e-01
1.284999999999999964e+01,-1.919160643826943458e-01
1.285833333333333250e+01,-1.958227761717647453e-01
1.286666666666666714e+01,-1.995640523342261663e-01
1.287500000000000000e+01,-2.031345846049390780e-01
1.288333333333333286e+01,-2.064933686071724617e-01
1.289166666666666572e+01,-2.096046716286013578e-01
1.290000000000000036e+01,-2.125489549219052865e-01
1.290833333333333321e+01,-2.152853551952750022e-01
1.291666666666666607e+01,-2.177518114646358749e-01
1.292499999999999893e+01,-2.198721277911908911e-01
1.293333333333333357e+01,-2.216062281219794705e-01
1.294166666666666643e+01,-2.230220567433023049e-01
1.294999999999999929e+01,-2.242387346632817025e-01
1.295833333333333393e+01,-2.251900252638335542e-01
1.296666666666666679e+01,-2.259424583886196769e-01
1.297499999999999964e+01,-2.264339782280172242e-01
1.298333333333333250e+01,-2.267018082625532061e-01
1.299166666666666714e+01,-2.267272515291257617e-01
1.300000000000000000e+01,-2.265741563131540570e-01
1.300833333333333286e+01,-2.263073416459573384e-01
1.301666666666666572e+01,-2.259293669147984240e-01
1.302500000000000036e+01,-2.253874357696474262e-01
1.303333333333333321e+01,-2.245717544337204052e-01
1.304166666666666607e+01,-2.233970332139281756e-01
1.304999999999999893e+01,-2.219758311162343956e-01
1.305833333333333357e+01,-2.202994115793698027e-01
1.306666666666666643e+01,-2.182799043401220940e-01
1.307499999999999929e+01,-2.160290000636263252e-01
1.308333333333333393e+01,-2.136194943314861094e-01
1.309166666666666679e+01,-2.108828711304940318e-01
1.309999999999999964e+01,-2.077321515002075458e-01
1.310833333333333250e+01,-2.043647655717101552e-01
1.311666666666666714e+01,-2.008973709201617164e-01
1.312500000000000000e+01,-1.971328309057905348e-01
1.313333333333333286e+01,-1.930017825381694085e-01
1.314166666666666572e+01,-1.885779263163642749e-01
1.315000000000000036e+01,-1.839980967760293795e-01
1.315833333333333321e+01,-1.793092081833511375e-01
1.316666666666666607e+01,-1.743367587809400154e-01
1.317499999999999893e+01,-1.690017448710899872e-01
1.318333333333333357e+01,-1.634635360976914586e-01
1.319166666666666643e+01,-1.576773031342397213e-01
1.319999999999999929e+01,-1.516929865170126013e-01
1.320833333333333393e+01,-1.455597738575664379e-01
1.321666666666666679e+01,-1.392157309176053070e-01
1.322499999999999964e+01,-1.326980112989938621e-01
1.323333333333333250e+01,-1.260014766493713079e-01
1.324166666666666714e+01,-1.191130847769820561e-01
1.325000000000000000e+01,-1.120501434241986255e-01
1.325833333333333286e+01,-1.048274258984435853e-01
1.326666666666666572e+01,-9.744102963622976177e-02
1.327500000000000036e+01,-8.990708170064920512e-02
1.328333333333333321e+01,-8.224067189975969860e-02
1.329166666666666607e+01,-7.445795472111797764e-02
1.329999999999999893e+01,-6.657845742333896866e-02
1.330833333333333357e+01,-5.862255226678628889e-02
1.331666666666666643e+01,-5.060127125283254285e-02
1.332499999999999929e+01,-4.252770981291519037e-02
1.333333333333333393e+01,-3.442197421256588258e-02
1.334166666666666679e+01,-2.630429654694241628e-02
1.334999999999999964e+01,-1.819488542218754279e-02
1.335833333333333250e+01,-1.011274486986071808e-02
1.336666666666666714e+01,-2.075939550422784344e-03
1.337500000000000000e+01,5.898597167612899470e-03
1.338333333333333286e+01,1.379129178522983147e-02
1.339166666666666572e+01,2.158046018461967294e-02
1.340000000000000036e+01,2.924910847085578081e-02
1.340833333333333321e+01,3.678569199447088295e-02
1.341666666666666607e+01,4.418935579345679987e-02
1.342499999999999893e+01,5.146137841436487781e-02
1.343333333333333357e+01,5.855911152318903079e-02
1.344166666666666643e+01,6.550963829007037942e-02
1.344999999999999929e+01,7.232520825351715366e-02
1.345833333333333393e+01,7.898790555322642015e-02
1.346666666666666679e+01,8.550727951958540796e-02
1.347499999999999964e+01,9.185295244131509718e-02
1.348333333333333250e+01,9.803388015048154769e-02
1.349166666666666714e+01,1.039373057840338038e-01
1.350000000000000000e+01,1.096239527707536104e-01
1.350833333333333286e+01,1.151735760069847458e-01
1.351666666666666572e+01,1.204190785800661745e-01
1.352500000000000036e+01,1.253709536930208146e-01
1.353333333333333321e+01,1.300920008335663958e-01
1.354166666666666607e+01,1.345914005629474108e-01
1.354999999999999893e+01,1.388543553370308326e-01
1.355833333333333357e+01,1.427740617498914621e-01
1.356666666666666643e+01,1.463423409953546472e-01
1.357499999999999929e+01,1.495424344373870174e-01
1.358333333333333393e+01,1.525025750447729644e-01
1.359166666666666679e+01,1.551831268985587875e-01
1.359999999999999964e+01,1.575872529124103527e-01
1.360833333333333250e+01,1.597045295047989644e-01
1.361666666666666714e+01,1.616109952243515724e-01
1.362500000000000000e+01,1.633116448697768952e-01
1.363333333333333286e+01,1.647655750355229154e-01
1.364166666666666572e+01,1.659104557672382851e-01
1.365000000000000036e+01,1.667133915465101035e-01
1.365833333333333321e+01,1.671797478829991912e-01
1.366666666666666607e+01,1.674006361791446629e-01
1.367499999999999893e+01,1.673944292994463123e-01
1.368333333333333357e+01,1.671925769042971466e-01
1.369166666666666643e+01,1.667620168418532667e-01
1.369999999999999929e+01,1.659840432869117977e-01
1.370833333333333393e+01,1.649847144153445966e-01
1.371666666666666679e+01,1.638121500434540911e-01
1.372499999999999964e+01,1.623774766318980267e-01
1.373333333333333250e+01,1.606681502399480987e-01
1.374166666666666714e+01,1.586289391802961357e-01
1.375000000000000000e+01,1.562292982227766469e-01
1.375833333333333286e+01,1.535619942572277186e-01
1.376666666666666572e+01,1.507089326162206200e-01
1.377500000000000036e+01,1.476535058051178795e-01
1.378333333333333321e+01,1.443608183977438675e-01
1.379166666666666607e+01,1.407586849437433008e-01
1.379999999999999893e+01,1.368995546136978214e-01
1.380833333333333357e+01,1.328741404531074977e-01
1.381666666666666643e+01,1.286855560267924359e-01
1.382499999999999929e+01,1.243160889892956505e-01
1.383333333333333393e+01,1.197797354622839455e-01
1.384166666666666679e+01,1.151122318819171181e-01
1.384999999999999964e+01,1.103454329860867889e-01
1.385833333333333250e+01,1.054844397426599883e-01
1.386666666666666714e+01,1.005454647266568330e-01
1.387500000000000000e+01,9.555504307588798263e-02
1.388333333333333286e+01,9.052670120177133684e-02
1.389166666666666572e+01,8.547057644203093218e-02
1.390000000000000036e+01,8.039691840435571335e-02
1.390833333333333321e+01,7.531303267720691752e-02
1.391666666666666607e+01,7.022616756710070574e-02
1.392499999999999893e+01,6.514136955529724327e-02
1.393333333333333357e+01,6.006101108263675603e-02
1.394166666666666643e+01,5.498670693088381772e-02
1.394999999999999929e+01,4.992168739290596402e-02
1.395833333333333393e+01,4.487138667268869563e-02
1.396666666666666679e+01,3.984062093706518953e-02
1.397499999999999964e+01,3.483116369277693830e-02
1.398333333333333250e+01,2.984845481805451992e-02
1.399166666666666714e+01,2.489605064132377130e-02
1.400000000000000000e+01,1.998006037302164223e-02
1.400833333333333286e+01,1.510672518484253851e-02
1.401666666666666572e+01,1.027223432221558742e-02
1.402500000000000036e+01,5.490467768900188922e-03
1.403333333333333321e+01,7.575838239196415382e-04
1.404166666666666607e+01,-3.910274971803811943e-03
1.404999999999999893e+01,-8.506042989764785872e-03
1.405833333333333357e+01,-1.304382628811382241e-02
1.406666666666666643e+01,-1.752210643086291042e-02
1.407499999999999929e+01,-2.191467739166962775e-02
1.408333333333333393e+01,-2.621469247066015099e-02
1.409166666666666679e+01,-3.039962030106677787e-02
1.409999999999999964e+01,-3.445212316869738362e-02
1.410833333333333250e+01,-3.835694512039421189e-02
1.411666666666666714e+01,-4.210565962341064616e-02
1.412500000000000000e+01,-4.570529667390878237e-02
1.413333333333333286e+01,-4.921755667200492651e-02
1.414166666666666572e+01,-5.263348547589716958e-02
1.415000000000000036e+01,-5.592249653805061310e-02
1.415833333333333321e+01,-5.905017915876010354e-02
1.416666666666666607e+01,-6.206958617086577590e-02
1.417499999999999893e+01,-6.492463465452318061e-02
1.418333333333333357e+01,-6.763293955742694097e-02
1.419166666666666643e+01,-7.016871203974779647e-02
