4.666666666666666963e+00,-1.797924144730845386e+00
4.674999999999999822e+00,-1.806588175400475116e+00
4.683333333333333570e+00,-1.815447204847316920e+00
4.691666666666666430e+00,-1.824478351046582958e+00
4.700000000000000178e+00,-1.833651176798733795e+00
4.708333333333333037e+00,-1.842955762444682843e+00
4.716666666666666785e+00,-1.852380340936149672e+00
4.724999999999999645e+00,-1.861921102990835575e+00
4.733333333333333393e+00,-1.871562353893664987e+00
4.741666666666666252e+00,-1.881281616915112309e+00
4.750000000000000000e+00,-1.891053814331622007e+00
4.758333333333332860e+00,-1.900866550135855260e+00
4.766666666666666607e+00,-1.910705488930748208e+00
4.775000000000000355e+00,-1.920549434987781190e+00
4.783333333333333215e+00,-1.930379854804840090e+00
4.791666666666666963e+00,-1.940175001362039797e+00
4.799999999999999822e+00,-1.949919546851221375e+00
4.808333333333333570e+00,-1.959584578873452720e+00
4.816666666666666430e+00,-1.969137927341317873e+00
4.825000000000000178e+00,-1.978578848906144660e+00
4.833333333333333037e+00,-1.987904268095920246e+00
4.841666666666666785e+00,-1.997111651485324879e+00
4.849999999999999645e+00,-2.006181437988193483e+00
4.858333333333333393e+00,-2.015049235664249760e+00
4.866666666666666252e+00,-2.023758977268249382e+00
4.875000000000000000e+00,-2.032349564788507923e+00
4.883333333333332860e+00,-2.040783227261081745e+00
4.891666666666666607e+00,-2.048948919052626216e+00
4.900000000000000355e+00,-2.056912353578975949e+00
4.908333333333333215e+00,-2.064579568740587678e+00
4.916666666666666963e+00,-2.071902407161408721e+00
4.924999999999999822e+00,-2.079034769943149730e+00
4.933333333333333570e+00,-2.085891831131106322e+00
4.941666666666666430e+00,-2.092333992831226563e+00
4.950000000000000178e+00,-2.098338378416896965e+00
4.958333333333333037e+00,-2.104034759181832470e+00
4.966666666666666785e+00,-2.109566379793870183e+00
4.974999999999999645e+00,-2.114807797004962797e+00
4.983333333333333393e+00,-2.119712605092661128e+00
4.991666666666666252e+00,-2.124386308300183046e+00
5.000000000000000000e+00,-2.128785726396803746e+00
5.008333333333332860e+00,-2.132862635346798985e+00
5.016666666666666607e+00,-2.136531532798229716e+00
5.025000000000000355e+00,-2.139907300903908904e+00
5.033333333333333215e+00,-2.142999051546006672e+00
5.041666666666666963e+00,-2.145746258229744630e+00
5.049999999999999822e+00,-2.148141112943938502e+00
5.058333333333333570e+00,-2.150091458764334718e+00
5.066666666666666430e+00,-2.151728040587959967e+00
5.075000000000000178e+00,-2.153066511307724529e+00
5.083333333333333037e+00,-2.153943802254690620e+00
5.091666666666666785e+00,-2.154407729463222676e+00
5.099999999999999645e+00,-2.154581161920359644e+00
5.108333333333333393e+00,-2.154249297616114056e+00
5.116666666666666252e+00,-2.153508932457412151e+00
5.125000000000000000e+00,-2.152357787507180653e+00
5.133333333333332860e+00,-2.150629124966909167e+00
5.141666666666666607e+00,-2.148380517015360258e+00
5.150000000000000355e+00,-2.145659293599857964e+00
5.158333333333333215e+00,-2.142466885661963971e+00
5.166666666666666963e+00,-2.138915541299216017e+00
5.174999999999999822e+00,-2.134990790339301725e+00
5.183333333333333570e+00,-2.130806877758927520e+00
5.191666666666666430e+00,-2.126311650506892192e+00
5.200000000000000178e+00,-2.121471689668194660e+00
5.208333333333333037e+00,-2.116200061735071358e+00
5.216666666666666785e+00,-2.110480909341383438e+00
5.224999999999999645e+00,-2.104436024298707242e+00
5.233333333333333393e+00,-2.098117622051033582e+00
5.241666666666666252e+00,-2.091528410258946646e+00
5.250000000000000000e+00,-2.084712621559102086e+00
5.258333333333332860e+00,-2.077653401460032967e+00
5.266666666666666607e+00,-2.070332980218606789e+00
5.275000000000000355e+00,-2.062779228612301452e+00
5.283333333333333215e+00,-2.055003840903173451e+00
5.291666666666666963e+00,-2.047017656647423856e+00
5.299999999999999822e+00,-2.038830595639391063e+00
5.308333333333333570e+00,-2.030483912872818042e+00
5.316666666666666430e+00,-2.022004482376299705e+00
5.325000000000000178e+00,-2.013411352221180728e+00
5.333333333333333037e+00,-2.004733069652303357e+00
5.341666666666666785e+00,-1.995995430357624612e+00
5.349999999999999645e+00,-1.987224564039121733e+00
5.358333333333333393e+00,-1.978446505573276726e+00
5.366666666666666252e+00,-1.969685316251192919e+00
5.375000000000000000e+00,-1.960967214130418190e+00
5.383333333333332860e+00,-1.952311537839506395e+00
5.391666666666666607e+00,-1.943744705025469699e+00
5.400000000000000355e+00,-1.935305524110326969e+00
5.408333333333333215e+00,-1.926987702775758926e+00
5.416666666666666963e+00,-1.918842087535957308e+00
5.424999999999999822e+00,-1.910876656049703914e+00
5.433333333333333570e+00,-1.903077482688862787e+00
5.441666666666666430e+00,-1.895463817278340901e+00
5.450000000000000178e+00,-1.888111755221756338e+00
5.458333333333333037e+00,-1.881110545778705845e+00
5.466666666666666785e+00,-1.874379024830377105e+00
5.474999999999999645e+00,-1.867858573417200185e+00
5.483333333333333393e+00,-1.861563076094264746e+00
5.491666666666666252e+00,-1.855562833628018327e+00
5.500000000000000000e+00,-1.849841464253467960e+00
5.508333333333332860e+00,-1.844372610010334812e+00
5.516666666666666607e+00,-1.839377990311186206e+00
5.525000000000000355e+00,-1.834981199917963490e+00
5.533333333333333215e+00,-1.830899515727509863e+00
5.541666666666666963e+00,-1.827177550845360710e+00
5.549999999999999822e+00,-1.823772396796091932e+00
5.558333333333333570e+00,-1.820841554262066397e+00
5.566666666666666430e+00,-1.818527101709535465e+00
5.575000000000000178e+00,-1.816632311728068494e+00
5.583333333333333037e+00,-1.815038693189225505e+00
5.591666666666666785e+00,-1.813924566380233472e+00
5.599999999999999645e+00,-1.813292799935436683e+00
5.608333333333333393e+00,-1.812911426702607409e+00
5.616666666666666252e+00,-1.812678452394306916e+00
5.625000000000000000e+00,-1.812680198639931017e+00
5.633333333333332860e+00,-1.813066544966499549e+00
5.641666666666666607e+00,-1.813963900181413624e+00
5.650000000000000355e+00,-1.815154604414177753e+00
5.658333333333333215e+00,-1.816562413972726553e+00
5.666666666666666963e+00,-1.818153268885768226e+00
5.674999999999999822e+00,-1.819975041242044345e+00
5.683333333333333570e+00,-1.822034088728129442e+00
5.691666666666666430e+00,-1.824310375300327580e+00
5.700000000000000178e+00,-1.826752684969854323e+00
5.708333333333333037e+00,-1.829484315082408274e+00
5.716666666666666785e+00,-1.832652042748021293e+00
5.724999999999999645e+00,-1.836272661012265717e+00
5.733333333333333393e+00,-1.840208905468153411e+00
5.741666666666666252e+00,-1.844483424165995755e+00
5.750000000000000000e+00,-1.849057491142954035e+00
5.758333333333332860e+00,-1.853904654244418859e+00
5.766666666666666607e+00,-1.859005750602009455e+00
5.775000000000000355e+00,-1.864343464153617402e+00
5.783333333333333215e+00,-1.869922328662787514e+00
5.791666666666666963e+00,-1.875717544816441151e+00
5.799999999999999822e+00,-1.881787216936223306e+00
5.808333333333333570e+00,-1.888093973414974425e+00
5.816666666666666430e+00,-1.894626189604093902e+00
5.825000000000000178e+00,-1.901385356083114653e+00
5.833333333333333037e+00,-1.908337849381950280e+00
5.841666666666666785e+00,-1.915461036197593003e+00
5.849999999999999645e+00,-1.922718769679213402e+00
5.858333333333333393e+00,-1.930085924537953135e+00
5.866666666666666252e+00,-1.937535035243862280e+00
5.875000000000000000e+00,-1.945042021437196844e+00
5.883333333333332860e+00,-1.952584793358363768e+00
5.891666666666666607e+00,-1.960138636796644906e+00
5.900000000000000355e+00,-1.967677533660025180e+00
5.908333333333333215e+00,-1.975174417801619065e+00
5.916666666666666963e+00,-1.982604422118056986e+00
5.924999999999999822e+00,-1.989939621944378567e+00
5.933333333333333570e+00,-1.997162488457989937e+00
5.941666666666666430e+00,-2.004257457523663355e+00
5.950000000000000178e+00,-2.011187726737479142e+00
5.958333333333333037e+00,-2.017960689977156719e+00
5.966666666666666785e+00,-2.024559979074495253e+00
5.974999999999999645e+00,-2.030957081878118409e+00
5.983333333333333393e+00,-2.037139300020325283e+00
5.991666666666666252e+00,-2.043056033007429217e+00
6.000000000000000000e+00,-2.048760105673942178e+00
6.008333333333332860e+00,-2.054292614830288244e+00
6.016666666666666607e+00,-2.059531708550016216e+00
6.025000000000000355e+00,-2.064373881290963553e+00
6.033333333333333215e+00,-2.068929019993217988e+00
6.041666666666666963e+00,-2.073176489096206332e+00
6.049999999999999822e+00,-2.077125694847961945e+00
6.058333333333333570e+00,-2.080838673077843204e+00
6.066666666666666430e+00,-2.084176271136414016e+00
6.075000000000000178e+00,-2.087078905491632774e+00
6.083333333333333037e+00,-2.089727436574098096e+00
6.091666666666666785e+00,-2.092120613172798294e+00
6.099999999999999645e+00,-2.094247404671929047e+00
6.108333333333333393e+00,-2.095982822579825378e+00
6.116666666666666252e+00,-2.097265561569936043e+00
6.125000000000000000e+00,-2.097996434257932030e+00
6.133333333333332860e+00,-2.098372007079927659e+00
6.141666666666666607e+00,-2.098418188712917409e+00
6.150000000000000355e+00,-2.098113203856051268e+00
6.158333333333333215e+00,-2.097488101707892572e+00
6.166666666666666963e+00,-2.096606197018828777e+00
6.174999999999999822e+00,-2.095383786507353019e+00
6.183333333333333570e+00,-2.093682696369977503e+00
6.191666666666666430e+00,-2.091495912553821945e+00
6.200000000000000178e+00,-2.088851722337853989e+00
6.208333333333333037e+00,-2.085681202407166257e+00
6.216666666666666785e+00,-2.082121940698256513e+00
6.224999999999999645e+00,-2.078191201076262207e+00
6.233333333333333393e+00,-2.073852415410331052e+00
6.241666666666666252e+00,-2.069281670239455639e+00
6.250000000000000000e+00,-2.064408956951849117e+00
6.258333333333332860e+00,-2.059270889634688295e+00
6.266666666666666607e+00,-2.053938005456608096e+00
6.275000000000000355e+00,-2.048448005191590759e+00
6.283333333333333215e+00,-2.042766588633612379e+00
6.291666666666666963e+00,-2.036795635049841735e+00
6.299999999999999822e+00,-2.030507110434260909e+00
6.308333333333333570e+00,-2.023844527443258823e+00
6.316666666666666430e+00,-2.016905590643683244e+00
6.325000000000000178e+00,-2.009781817567930062e+00
6.333333333333333037e+00,-2.002506446517108962e+00
6.341666666666666785e+00,-1.995033089955020156e+00
6.349999999999999645e+00,-1.987331845755224924e+00
6.358333333333333393e+00,-1.979442009375033562e+00
6.366666666666666252e+00,-1.971422078196645833e+00
6.375000000000000000e+00,-1.963286568631247286e+00
6.383333333333332860e+00,-1.955060556782601378e+00
6.391666666666666607e+00,-1.946765411775966070e+00
6.400000000000000355e+00,-1.938433245294944873e+00
6.408333333333333215e+00,-1.930091952025568602e+00
6.416666666666666963e+00,-1.921761348871798614e+00
6.424999999999999822e+00,-1.913466656827470080e+00
6.433333333333333570e+00,-1.905234092718575578e+00
6.441666666666666430e+00,-1.897076760804041085e+00
6.450000000000000178e+00,-1.889007389480323651e+00
6.458333333333333037e+00,-1.881041992650100969e+00
6.466666666666666785e+00,-1.873185555669583335e+00
6.474999999999999645e+00,-1.865455541920025828e+00
6.483333333333333393e+00,-1.857879467682230779e+00
6.491666666666666252e+00,-1.850483511214224830e+00
6.500000000000000000e+00,-1.843259653174800894e+00
6.508333333333332860e+00,-1.836203018545268684e+00
6.516666666666666607e+00,-1.829353993488090913e+00
6.524999999999999467e+00,-1.822746189431217578e+00
6.533333333333333215e+00,-1.816366459335129857e+00
6.541666666666666963e+00,-1.810181784386287296e+00
6.549999999999999822e+00,-1.804238378155554212e+00
6.558333333333333570e+00,-1.798520059778580649e+00
6.566666666666666430e+00,-1.793011163918123207e+00
6.575000000000000178e+00,-1.787703704662176651e+00
6.583333333333333037e+00,-1.782606228479105770e+00
6.591666666666666785e+00,-1.777827697764042592e+00
6.599999999999999645e+00,-1.773344776238744647e+00
6.608333333333333393e+00,-1.769154542964686883e+00
6.616666666666666252e+00,-1.765271364938982179e+00
6.625000000000000000e+00,-1.761595778357838649e+00
6.633333333333332860e+00,-1.758194104089280563e+00
6.641666666666666607e+00,-1.755182872501606539e+00
6.649999999999999467e+00,-1.752580844171550245e+00
6.658333333333333215e+00,-1.750237815034123789e+00
6.666666666666666963e+00,-1.748121085186955748e+00
6.674999999999999822e+00,-1.746317772164155180e+00
6.683333333333333570e+00,-1.744907814239694988e+00
6.691666666666666430e+00,-1.743807866839836462e+00
6.700000000000000178e+00,-1.743001162408298388e+00
6.708333333333333037e+00,-1.742454871247606674e+00
6.716666666666666785e+00,-1.742084147894582546e+00
6.724999999999999645e+00,-1.741921462678200472e+00
6.733333333333333393e+00,-1.742073168293445162e+00
6.741666666666666252e+00,-1.742460889956558567e+00
6.750000000000000000e+00,-1.743011202021461425e+00
6.758333333333332860e+00,-1.743864196799661759e+00
6.766666666666666607e+00,-1.744941143104860037e+00
6.774999999999999467e+00,-1.746191341255128870e+00
6.783333333333333215e+00,-1.747598611181147898e+00
6.791666666666666963e+00,-1.749252169058236994e+00
6.799999999999999822e+00,-1.751299307342597977e+00
6.808333333333333570e+00,-1.753764630416615899e+00
6.816666666666666430e+00,-1.756691486483692444e+00
6.825000000000000178e+00,-1.759920351757580992e+00
6.833333333333333037e+00,-1.763384563838890307e+00
6.841666666666666785e+00,-1.767233261984640702e+00
6.849999999999999645e+00,-1.771319870944942254e+00
6.858333333333333393e+00,-1.775722983773577290e+00
6.866666666666666252e+00,-1.780397819483126476e+00
6.875000000000000000e+00,-1.785291718659329341e+00
6.883333333333332860e+00,-1.790493059291841549e+00
6.891666666666666607e+00,-1.796062129249492711e+00
6.899999999999999467e+00,-1.801961755211217930e+00
6.908333333333333215e+00,-1.808140700634394360e+00
6.916666666666666963e+00,-1.814588679131406757e+00
6.924999999999999822e+00,-1.821270882635705801e+00
6.933333333333333570e+00,-1.828161266985817379e+00
6.941666666666666430e+00,-1.835221200773990757e+00
6.950000000000000178e+00,-1.842420648552831608e+00
6.958333333333333037e+00,-1.849761776920591183e+00
6.966666666666666785e+00,-1.857247518906242290e+00
6.974999999999999645e+00,-1.864884157416246024e+00
6.983333333333333393e+00,-1.872675883692889176e+00
6.991666666666666252e+00,-1.880595986970275746e+00
7.000000000000000000e+00,-1.888611237225806594e+00
7.008333333333332860e+00,-1.896713702624221565e+00
7.016666666666666607e+00,-1.904890242557121249e+00
7.024999999999999467e+00,-1.913140326390846635e+00
7.033333333333333215e+00,-1.921452819665167677e+00
7.041666666666666963e+00,-1.929813741004884786e+00
7.049999999999999822e+00,-1.938217840399076630e+00
7.058333333333333570e+00,-1.946655238293456547e+00
7.066666666666666430e+00,-1.955113209181126965e+00
7.075000000000000178e+00,-1.963577224473957772e+00
7.083333333333333037e+00,-1.972031836751957146e+00
7.091666666666666785e+00,-1.980461180694383039e+00
7.099999999999999645e+00,-1.988848111108611150e+00
7.108333333333333393e+00,-1.997178429760798402e+00
7.116666666666666252e+00,-2.005433119934499686e+00
7.125000000000000000e+00,-2.013584506174026956e+00
7.133333333333332860e+00,-2.021613524123655470e+00
7.141666666666666607e+00,-2.029496696596621241e+00
7.149999999999999467e+00,-2.037209954441736137e+00
7.158333333333333215e+00,-2.044755565785109752e+00
7.166666666666666963e+00,-2.052107150964298299e+00
7.174999999999999822e+00,-2.059268150526915697e+00
7.183333333333333570e+00,-2.066217913365902881e+00
7.191666666666666430e+00,-2.072887375969353574e+00
7.200000000000000178e+00,-2.079276592529058831e+00
7.208333333333333037e+00,-2.085482556214559136e+00
7.216666666666666785e+00,-2.091413525319466338e+00
7.224999999999999645e+00,-2.097075076789198356e+00
7.233333333333333393e+00,-2.102408042054711323e+00
7.241666666666666252e+00,-2.107509762827584954e+00
7.250000000000000000e+00,-2.112362315014474135e+00
7.258333333333332860e+00,-2.116822133979454179e+00
7.266666666666666607e+00,-2.121030974458445240e+00
7.274999999999999467e+00,-2.124892692136691075e+00
7.283333333333333215e+00,-2.128488080789201931e+00
7.291666666666666963e+00,-2.131885024021365815e+00
7.299999999999999822e+00,-2.134879265443089036e+00
7.308333333333333570e+00,-2.137546454758579184e+00
7.316666666666666430e+00,-2.140038081846658891e+00
7.325000000000000178e+00,-2.142221297840456451e+00
7.333333333333333037e+00,-2.144017122542319687e+00
7.341666666666666785e+00,-2.145438330781356928e+00
7.349999999999999645e+00,-2.146385899624053462e+00
7.358333333333333393e+00,-2.146897077936553266e+00
7.366666666666666252e+00,-2.146946256247456386e+00
7.375000000000000000e+00,-2.146670267016979938e+00
7.383333333333332860e+00,-2.146098466549712480e+00
7.391666666666666607e+00,-2.145248874232370540e+00
7.399999999999999467e+00,-2.144160615913713652e+00
7.408333333333333215e+00,-2.142821303713419390e+00
7.416666666666666963e+00,-2.140976981216002883e+00
7.424999999999999822e+00,-2.138794473574717525e+00
7.433333333333333570e+00,-2.136444185357941894e+00
7.441666666666666430e+00,-2.133897210378947751e+00
7.450000000000000178e+00,-2.131123949531163131e+00
7.458333333333333037e+00,-2.127967177925172315e+00
7.466666666666666785e+00,-2.124411220952813650e+00
7.474999999999999645e+00,-2.120554496950385559e+00
7.483333333333333393e+00,-2.116245208952466150e+00
7.491666666666666252e+00,-2.111399191092297123e+00
7.500000000000000000e+00,-2.106132721913882122e+00
7.508333333333332860e+00,-2.100477939732956489e+00
7.516666666666666607e+00,-2.094532160348346217e+00
7.524999999999999467e+00,-2.088326361363606054e+00
7.533333333333333215e+00,-2.081868825047497928e+00
7.541666666666666963e+00,-2.075156265616096896e+00
7.549999999999999822e+00,-2.068132720667570812e+00
7.558333333333333570e+00,-2.060809474324345913e+00
7.566666666666666430e+00,-2.053257889622989829e+00
7.575000000000000178e+00,-2.045490479524907812e+00
7.583333333333333037e+00,-2.037519996736554262e+00
7.591666666666666785e+00,-2.029374350982049879e+00
7.599999999999999645e+00,-2.021083606021335743e+00
7.608333333333333393e+00,-2.012658540392791018e+00
7.616666666666666252e+00,-2.004118716397250921e+00
7.625000000000000000e+00,-1.995489326335524449e+00
7.633333333333332860e+00,-1.986785322599232018e+00
7.641666666666666607e+00,-1.978027447545893658e+00
7.649999999999999467e+00,-1.969234340272101980e+00
7.658333333333333215e+00,-1.960428149403371956e+00
7.666666666666666963e+00,-1.951629686903364913e+00
7.674999999999999822e+00,-1.942860782795964081e+00
7.683333333333333570e+00,-1.934137366626883292e+00
7.691666666666666430e+00,-1.925481198816116457e+00
7.700000000000000178e+00,-1.916924186540626129e+00
7.708333333333333037e+00,-1.908474994377170608e+00
7.716666666666666785e+00,-1.900155354007089681e+00
7.724999999999999645e+00,-1.892011162629846588e+00
7.733333333333333393e+00,-1.884048720569777124e+00
7.741666666666666252e+00,-1.876243937605738710e+00
7.750000000000000000e+00,-1.868646805420840717e+00
7.758333333333332860e+00,-1.861302349071243700e+00
7.766666666666666607e+00,-1.854221316684512955e+00
7.774999999999999467e+00,-1.847441767453699146e+00
7.783333333333333215e+00,-1.840940124204561545e+00
7.791666666666666963e+00,-1.834675535906026722e+00
7.799999999999999822e+00,-1.828563374340220538e+00
7.808333333333333570e+00,-1.822576167510808087e+00
7.816666666666666430e+00,-1.816907965484753751e+00
7.825000000000000178e+00,-1.811664973790784394e+00
7.833333333333333037e+00,-1.806668639582090563e+00
7.841666666666666785e+00,-1.801847028966817810e+00
7.849999999999999645e+00,-1.797275322045630785e+00
7.858333333333333393e+00,-1.793013737584610023e+00
7.866666666666666252e+00,-1.789075235883027304e+00
7.875000000000000000e+00,-1.785539838939650625e+00
7.883333333333332860e+00,-1.782391650833851315e+00
7.891666666666666607e+00,-1.779557599394842704e+00
7.899999999999999467e+00,-1.776911946395209663e+00
7.908333333333333215e+00,-1.774478665698130841e+00
7.916666666666666963e+00,-1.772250723705343312e+00
7.924999999999999822e+00,-1.770385452009207050e+00
7.933333333333333570e+00,-1.768864112589866977e+00
7.941666666666666430e+00,-1.767734458715115364e+00
7.950000000000000178e+00,-1.767065982622635145e+00
7.958333333333333037e+00,-1.766650486618897231e+00
7.966666666666666785e+00,-1.766486597050460627e+00
7.974999999999999645e+00,-1.766742036853154563e+00
7.983333333333333393e+00,-1.767259256166977544e+00
7.991666666666666252e+00,-1.768065887404631997e+00
8.000000000000000000e+00,-1.769256189417289349e+00
8.008333333333332860e+00,-1.770830751009156989e+00
8.016666666666665719e+00,-1.772695526250987363e+00
8.025000000000000355e+00,-1.774811593739554105e+00
8.033333333333333215e+00,-1.777221457008309802e+00
8.041666666666666075e+00,-1.779952041472414592e+00
8.050000000000000711e+00,-1.782945198680583987e+00
8.058333333333333570e+00,-1.786379517110006754e+00
8.066666666666666430e+00,-1.790371293717563539e+00
8.074999999999999289e+00,-1.794836042258204589e+00
8.083333333333333925e+00,-1.799609532338907192e+00
8.091666666666666785e+00,-1.804807949454177107e+00
8.099999999999999645e+00,-1.810525046173107278e+00
8.108333333333332504e+00,-1.816731666854838112e+00
8.116666666666667140e+00,-1.823345513711830845e+00
8.125000000000000000e+00,-1.830205110459036000e+00
8.133333333333332860e+00,-1.837256495180278559e+00
8.141666666666665719e+00,-1.844545869596528664e+00
8.150000000000000355e+00,-1.852077737064264262e+00
8.158333333333333215e+00,-1.859882441769771244e+00
8.166666666666666075e+00,-1.867958489624604423e+00
8.175000000000000711e+00,-1.876334861763127471e+00
8.183333333333333570e+00,-1.885017768294987128e+00
8.191666666666666430e+00,-1.893934346230031096e+00
8.199999999999999289e+00,-1.903039228611179468e+00
8.208333333333333925e+00,-1.912315054384734703e+00
8.216666666666666785e+00,-1.921743265594283212e+00
8.224999999999999645e+00,-1.931305504473152856e+00
8.233333333333332504e+00,-1.940972766370549607e+00
8.241666666666667140e+00,-1.950716866307969921e+00
8.250000000000000000e+00,-1.960508738370415616e+00
8.258333333333332860e+00,-1.970323739427670251e+00
8.266666666666665719e+00,-1.980141139982139808e+00
8.275000000000000355e+00,-1.989939779505684569e+00
8.283333333333333215e+00,-1.999698317447790918e+00
8.291666666666666075e+00,-2.009383200145542503e+00
8.300000000000000711e+00,-2.018975322851541243e+00
8.308333333333333570e+00,-2.028441795802589098e+00
8.316666666666666430e+00,-2.037768648638285995e+00
8.324999999999999289e+00,-2.046969471647378302e+00
8.333333333333333925e+00,-2.055966491876224378e+00
8.341666666666666785e+00,-2.064693105470040368e+00
8.349999999999999645e+00,-2.073184512251844858e+00
8.358333333333332504e+00,-2.081442088051796535e+00
8.366666666666667140e+00,-2.089518169266275205e+00
8.375000000000000000e+00,-2.097443962003643581e+00
8.383333333333332860e+00,-2.105153115501472882e+00
8.391666666666665719e+00,-2.112435972529468131e+00
8.400000000000000355e+00,-2.119301837435425995e+00
8.408333333333333215e+00,-2.125754507781997038e+00
8.416666666666666075e+00,-2.131812185709305307e+00
8.425000000000000711e+00,-2.137639350438742092e+00
8.433333333333333570e+00,-2.143092584376272924e+00
8.441666666666666430e+00,-2.148029305258987609e+00
8.449999999999999289e+00,-2.152670383791283726e+00
8.458333333333333925e+00,-2.156993781228781604e+00
8.466666666666666785e+00,-2.160728760870412657e+00
8.474999999999999645e+00,-2.164065863844760074e+00
8.483333333333332504e+00,-2.166992790329594687e+00
8.491666666666667140e+00,-2.169401941209620155e+00
8.500000000000000000e+00,-2.171387878196849197e+00
8.508333333333332860e+00,-2.172910251903741319e+00
8.516666666666665719e+00,-2.174124474404243390e+00
8.525000000000000355e+00,-2.175152978669656179e+00
8.533333333333333215e+00,-2.175979068771618063e+00
8.541666666666666075e+00,-2.176622389779237388e+00
8.550000000000000711e+00,-2.176948160494851958e+00
8.558333333333333570e+00,-2.176669840445071724e+00
8.566666666666666430e+00,-2.175890632570451011e+00
8.574999999999999289e+00,-2.174741901027859470e+00
8.583333333333333925e+00,-2.173127372412298364e+00
8.591666666666666785e+00,-2.171220465906567920e+00
8.599999999999999645e+00,-2.168834730746235895e+00
8.608333333333332504e+00,-2.165974713760658865e+00
8.616666666666667140e+00,-2.162836983651496681e+00
8.625000000000000000e+00,-2.159209032397263694e+00
8.633333333333332860e+00,-2.154957329018202472e+00
8.641666666666665719e+00,-2.150189077592333131e+00
8.650000000000000355e+00,-2.145035057039661908e+00
8.658333333333333215e+00,-2.139534352246258209e+00
8.666666666666666075e+00,-2.133749543192710263e+00
8.675000000000000711e+00,-2.127634401384915552e+00
8.683333333333333570e+00,-2.121196320053362783e+00
8.691666666666666430e+00,-2.114400027584370179e+00
8.699999999999999289e+00,-2.107204126166652980e+00
8.708333333333333925e+00,-2.099661488419723554e+00
8.716666666666666785e+00,-2.091784821552344908e+00
8.724999999999999645e+00,-2.083620340577290175e+00
8.733333333333332504e+00,-2.075110473987373361e+00
8.741666666666667140e+00,-2.066184975654310474e+00
8.750000000000000000e+00,-2.056875550443574063e+00
8.758333333333332860e+00,-2.047276061353831000e+00
8.766666666666665719e+00,-2.037423139239643799e+00
8.775000000000000355e+00,-2.027298278361967299e+00
8.783333333333333215e+00,-2.016929353370090716e+00
8.791666666666666075e+00,-2.006369401935527819e+00
8.800000000000000711e+00,-1.995634560419329295e+00
8.808333333333333570e+00,-1.984728370089043015e+00
8.816666666666666430e+00,-1.973692160756817637e+00
8.824999999999999289e+00,-1.962552940939858992e+00
8.833333333333333925e+00,-1.951331133887129310e+00
8.841666666666666785e+00,-1.940052117459110548e+00
8.849999999999999645e+00,-1.928745947587181320e+00
8.858333333333332504e+00,-1.917441195206473159e+00
8.866666666666667140e+00,-1.906166235298936806e+00
8.875000000000000000e+00,-1.894961848029494522e+00
8.883333333333332860e+00,-1.883864899090537559e+00
8.891666666666665719e+00,-1.872898123285090310e+00
8.900000000000000355e+00,-1.862096353200491938e+00
8.908333333333333215e+00,-1.851494161949803097e+00
8.916666666666666075e+00,-1.841138763353942664e+00
8.925000000000000711e+00,-1.831072731499824524e+00
8.933333333333333570e+00,-1.821297283991229143e+00
8.941666666666666430e+00,-1.811853721513743354e+00
8.949999999999999289e+00,-1.802731291713239425e+00
8.958333333333333925e+00,-1.793824379841254091e+00
8.966666666666666785e+00,-1.785096090746745467e+00
8.974999999999999645e+00,-1.776567158059255913e+00
8.983333333333332504e+00,-1.768492299653884103e+00
8.991666666666667140e+00,-1.761023392981829527e+00
9.000000000000000000e+00,-1.753992953206359839e+00
9.008333333333332860e+00,-1.747485569144762163e+00
9.016666666666665719e+00,-1.741558521560463646e+00
9.025000000000000355e+00,-1.735952028862034258e+00
9.033333333333333215e+00,-1.730766262604120698e+00
9.041666666666666075e+00,-1.726212896317539824e+00
9.050000000000000711e+00,-1.722116138531044394e+00
9.058333333333333570e+00,-1.718498877608951370e+00
9.066666666666666430e+00,-1.715588126387778800e+00
9.074999999999999289e+00,-1.713163208777902291e+00
9.083333333333333925e+00,-1.711054019232821855e+00
9.091666666666666785e+00,-1.709201379716845937e+00
9.099999999999999645e+00,-1.707788280470738496e+00
9.108333333333332504e+00,-1.707040234838493653e+00
9.116666666666667140e+00,-1.706938558729719002e+00
9.125000000000000000e+00,-1.707234396537545162e+00
9.133333333333332860e+00,-1.707975000725755033e+00
9.141666666666665719e+00,-1.709258301312782002e+00
9.150000000000000355e+00,-1.710881171620975527e+00
9.158333333333333215e+00,-1.712938507639571117e+00
9.166666666666666075e+00,-1.715554169147351260e+00
9.175000000000000711e+00,-1.718812767690261811e+00
9.183333333333333570e+00,-1.722560784990333271e+00
9.191666666666666430e+00,-1.726866100279419225e+00
9.199999999999999289e+00,-1.731778301847529011e+00
9.208333333333333925e+00,-1.737292157109257662e+00
9.216666666666666785e+00,-1.743336837943178841e+00
9.224999999999999645e+00,-1.749885033868714190e+00
9.233333333333332504e+00,-1.756752344908990127e+00
9.241666666666667140e+00,-1.763901119003276508e+00
9.250000000000000000e+00,-1.771385748048527997e+00
9.258333333333332860e+00,-1.779313067091036205e+00
9.266666666666665719e+00,-1.787630871098440988e+00
9.275000000000000355e+00,-1.796295126695746314e+00
9.283333333333333215e+00,-1.805286999727902852e+00
9.291666666666666075e+00,-1.814568298327110529e+00
9.300000000000000711e+00,-1.824145241050469046e+00
9.308333333333333570e+00,-1.833987223674917288e+00
9.316666666666666430e+00,-1.844097242546884230e+00
9.324999999999999289e+00,-1.854458557258567897e+00
